"id","text","createTime","authorMeta.id","authorMeta.name","authorMeta.nickName","authorMeta.following","authorMeta.fans","authorMeta.heart","authorMeta.video","authorMeta.digg","authorMeta.verified","authorMeta.private","authorMeta.signature","authorMeta.avatar","musicMeta.musicId","musicMeta.musicName","musicMeta.musicAuthor","musicMeta.musicOriginal","musicMeta.playUrl","covers.default","covers.origin","covers.dynamic","imageUrl","webVideoUrl","videoUrl","videoUrlNoWaterMark","videoMeta.width","videoMeta.height","videoMeta.ratio","videoMeta.duration","diggCount","shareCount","playCount","commentCount","downloaded","mentions","hashtags"
"6790426683649379589","","1581019417","5831967","charlidamelio","charli d’amelio",832,53479500,"3592606690",1267,3961,true,false,"don’t worry i don’t get the hype either
⬇️ merch link ⬇️","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1664269796570117~c5_720x720.jpeg","153463480317079552","Original Sound","Unknown","","https://mpak-suse1.muscdn.com/track/reg02/2016/10/20/11/153470714514239488.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/c48c36fbe44b9573122d5427942e9495","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/8376c04aa25745e299eebb85540f1e35_1581019419","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/d10664ab86b841429896783505dc598d_1581019420","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/8376c04aa25745e299eebb85540f1e35_1581019419","https://www.tiktok.com/@charlidamelio/video/6790426683649379589","https://v16.muscdn.com/fed68e9f3fd403bdbfd767fe0bd6496d/5eb1f881/video/tos/useast2a/tos-useast2a-ve-0068c004/590554ed47bf4454894c6bc6b22e3184/?a=1233&br=2680&bt=1340&cr=0&cs=0&dr=0&ds=3&er=&l=202005051736200101890740365DDABD84&lr=tiktok_m&qs=0&rc=MzdwaTlvZzY6cjMzNTczM0ApZDU3Zzs6Ozw0NzQ7aThlaGcxbV9tcGdnL3JfLS1jMTZzc14wLWEyNTUxXjEyYWMvNjY6Yw%3D%3D&vl=&vr=","",720,1280,13,13,3395634,21860,27600136,21588,false,"[]","[]"
"6790425767852428549","","1581019204","5831967","charlidamelio","charli d’amelio",832,53479500,"3592606690",1267,3961,true,false,"don’t worry i don’t get the hype either
⬇️ merch link ⬇️","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1664269796570117~c5_720x720.jpeg","6722798033089612549","Topanga trippie red","absolutejake",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1641311402418214.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/9766e2f393efdf00a34e9eb898fbb66f","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/ef326c8943e843ab8c1f789dad3d13e7_1581019207","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/ae838729d77b4d97bda761309a923fd4_1581019208","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/ef326c8943e843ab8c1f789dad3d13e7_1581019207","https://www.tiktok.com/@charlidamelio/video/6790425767852428549","https://v16.muscdn.com/c65b4900e2738370ee726239de0cf1a8/5eb1f87f/video/tos/useast2a/tos-useast2a-ve-0068c004/2b0739eed0e941a3b297bc6626b326b1/?a=1233&br=3116&bt=1558&cr=0&cs=0&dr=0&ds=3&er=&l=202005051736200101890740365DDABD84&lr=tiktok_m&qs=0&rc=M284aHR0NWg6cjMzNzczM0ApPGVlaWk2ZDw4Nzs1Mzo8ZGc0NmJnczBuLXJfLS1gMTZzczI2MjZeYDM0NDAzY2JjLi06Yw%3D%3D&vl=&vr=","",720,1280,11,11,2165012,9221,17476822,13393,false,"[]","[]"
"6790420605595307270","@krgxoxo","1581018002","5831967","charlidamelio","charli d’amelio",832,53479500,"3592606690",1267,3961,true,false,"don’t worry i don’t get the hype either
⬇️ merch link ⬇️","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1664269796570117~c5_720x720.jpeg","6787887837934111494","original sound","twistedmelodies",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1657199139769366.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/d30ddc4e168299d9a9bc17d353f6b45f","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/4293ffaab7154c25b0dd6b8ca3df077e_1581018005","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/8a647a17fffd4985b37b15766ae8b649_1581018005","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/4293ffaab7154c25b0dd6b8ca3df077e_1581018005","https://www.tiktok.com/@charlidamelio/video/6790420605595307270","https://v16.muscdn.com/a0f5973320ecf01c57eb6a171182de6f/5eb1f87f/video/tos/useast2a/tos-useast2a-ve-0068/19f4fd02a96c41878627e8e6e63103bd/?a=1233&br=3776&bt=1888&cr=0&cs=0&dr=0&ds=3&er=&l=202005051736200101890740365DDABD84&lr=tiktok_m&qs=0&rc=M2c6anNkdjQ5cjMzNzczM0ApNjRpZWg4OWUzNzk0N2Q7OWdmc2k0NDFra3JfLS1gMTZzc2FiLTAxLTVfMzI0XmAvM2E6Yw%3D%3D&vl=&vr=","",720,1280,11,11,2504979,25372,19522505,16752,false,"[""@krgxoxo""]","[]"
"6790038663066635526","","1580929074","5831967","charlidamelio","charli d’amelio",832,53479513,"3592606765",1267,3961,true,false,"don’t worry i don’t get the hype either
⬇️ merch link ⬇️","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1664269796570117~c5_720x720.jpeg","6780120875560602373","original sound","joshthejordan",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1655302071239717.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/08470b83a164bbab296636d5cd924530","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/c6f6a64e808049dd894dc61edec09463_1580929076","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/b2006d9959dc4fb285d67405d512ac33_1580929077","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/c6f6a64e808049dd894dc61edec09463_1580929076","https://www.tiktok.com/@charlidamelio/video/6790038663066635526","https://v16.muscdn.com/8b9fca0c63f63307d0438fd37ae49481/5eb1f884/video/tos/useast2a/tos-useast2a-ve-0068/a480141bc27648a9830f3053b7534d48/?a=1233&br=2316&bt=1158&cr=0&cs=0&dr=0&ds=3&er=&l=202005051736200101890500424CD815D7&lr=tiktok_m&qs=0&rc=MzZ5N3N4aHdqcjMzaTczM0ApZTk8aWdmNjwzN2Y0aDdkM2czYy5zYWA2c3FfLS0xMTZzczUxYzVhNV8tMGE2LTE2YjU6Yw%3D%3D&vl=&vr=","",720,1280,15,15,2922273,21269,21409420,29637,false,"[]","[]"
"6790035961318313221","@dixiedamelio","1580928445","5831967","charlidamelio","charli d’amelio",832,53479513,"3592606765",1267,3961,true,false,"don’t worry i don’t get the hype either
⬇️ merch link ⬇️","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1664269796570117~c5_720x720.jpeg","6716386795845584897","Jingle Balls (Bass Remix)","Christmas","","https://sf16-sg.muscdn.com/obj/tiktok-obj/9028daedc006f828aeff588ad822df29.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/562a9188812f4a5b753e6dff3eda7013","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/e7d3d2039cc2408ead667cd11b6f8214_1580928448","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/5e904ffe5b6b4ed883d5cecb4e3f0ec7_1580928449","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/e7d3d2039cc2408ead667cd11b6f8214_1580928448","https://www.tiktok.com/@charlidamelio/video/6790035961318313221","https://v16.muscdn.com/004a290a10a4904e3ffade5102b3faf1/5eb1f884/video/tos/useast2a/tos-useast2a-ve-0068c002/e66a15e0eeca425bae2fd77d793d1377/?a=1233&br=3114&bt=1557&cr=0&cs=0&dr=0&ds=3&er=&l=202005051736200101890500424CD815D7&lr=tiktok_m&qs=0&rc=am43dXU5a2RqcjMzODczM0ApO2k3PDQ8OGQ1Nzk4N2hoM2dhLS1xY2xrb3FfLS0yMTZzc19eYzMyY2E0Mi1jNTI0Xi46Yw%3D%3D&vl=&vr=","",720,1280,15,15,5029075,23375,29975940,23097,false,"[""@dixiedamelio""]","[]"
"6789988103974178053","","1580917303","5831967","charlidamelio","charli d’amelio",832,53479513,"3592606765",1267,3961,true,false,"don’t worry i don’t get the hype either
⬇️ merch link ⬇️","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1664269796570117~c5_720x720.jpeg","6785319394022034182","Different Varieties","KINGMOSTWANTED","","https://sf16-sg.muscdn.com/obj/iesmusic-sg-local/v1/muse-ma-obj/1656572539170870.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/6cd50913f5620c8a67f6924fc274a8c0","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/754d09cf1db84c3b8083b36e4f40ce49_1580917306","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/3918f64f7bfc4042adb08c53357d172d_1580917306","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/754d09cf1db84c3b8083b36e4f40ce49_1580917306","https://www.tiktok.com/@charlidamelio/video/6789988103974178053","https://v19.muscdn.com/ba78f0787c611547af6216aa46120b25/5eb1f884/video/tos/useast2a/tos-useast2a-ve-0068c002/2f36816b9a6e4d3eafc6032f4a1d9edf/?a=1233&br=3048&bt=1524&cr=0&cs=0&dr=0&ds=3&er=&l=202005051736200101890500424CD815D7&lr=tiktok_m&qs=0&rc=anJwOHM0O2ZocjMzOjczM0ApZmk6NTNkODxoNzM8NGY5OGcubWRpMXBiMXFfLS1gMTZzc14uNS5jYDU0X15jNDRiNjY6Yw%3D%3D&vl=&vr=","",720,1280,15,15,3445563,76783,31839852,20799,false,"[]","[]"
"6789986423391931654","@thexhan","1580916912","5831967","charlidamelio","charli d’amelio",832,53479513,"3592606765",1267,3961,true,false,"don’t worry i don’t get the hype either
⬇️ merch link ⬇️","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1664269796570117~c5_720x720.jpeg","6782222148476947205","Don't Start Now","Dua Lipa","","https://sf16-sg.muscdn.com/obj/iesmusic-sg-local/v1/muse-ma-obj/1655817130273814.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/7ef5543ef2932624de484f0a843d9aad","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/02d126c726a5471097d6b46a0a6d191d_1580916915","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/5233bddd3c2243028ffb2a5c83426541_1580916915","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/02d126c726a5471097d6b46a0a6d191d_1580916915","https://www.tiktok.com/@charlidamelio/video/6789986423391931654","https://v19.muscdn.com/04c6c6f56e6a471da8767e786a51d112/5eb1f884/video/tos/useast2a/tos-useast2a-ve-0068/af9ce76f8184405b94c610493697f8db/?a=1233&br=3094&bt=1547&cr=0&cs=0&dr=0&ds=3&er=&l=202005051736200101890500424CD815D7&lr=tiktok_m&qs=0&rc=anA6ZjlpO2RocjMzOjczM0ApO2dnZmg3OWU3NzVmZWk3OGdrY2lwcGprLnFfLS1gMTZzc18uYi4tX2JjLy9jYF81YzA6Yw%3D%3D&vl=&vr=","",720,1280,15,15,4030400,117561,35148565,24970,false,"[""@thexhan""]","[{""id"":""33415755"",""name"":""asgoodas"",""title"":""Imagine being able to dance. #asgoodas"",""cover"":[""https://p16-va-default.akamaized.net/obj/musically-maliva-obj/3d0477fe1ec8a32b0d88d6b99a3aad45""]}]"
"6789756424487521542","the 🗑 quality is real right now but i got to see my baby today!! @polina_kharenko","1580863361","5831967","charlidamelio","charli d’amelio",832,53479513,"3592606765",1267,3961,true,false,"don’t worry i don’t get the hype either
⬇️ merch link ⬇️","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1664269796570117~c5_720x720.jpeg","6679650861347621637","Sean Paul - Get Busy (Shake That Thing)","laurieelle",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1630773638218790.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/a3f277cb388b4c059aaca213b8b9c4cc_1580863364","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/4aa02b342b62405ab011569be046575b_1580863364","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/27105950c0b94d6385a964f7542c8dc6_1580863364","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/4aa02b342b62405ab011569be046575b_1580863364","https://www.tiktok.com/@charlidamelio/video/6789756424487521542","https://v19.muscdn.com/37931b62692ec570847d059f276f0500/5eb1f881/video/tos/useast2a/tos-useast2a-ve-0068c003/a68a332c64224c00a14642a008a0ccb2/?a=1233&br=3266&bt=1633&cr=0&cs=0&dr=0&ds=3&er=&l=202005051736200101890500424CD815D7&lr=tiktok_m&qs=0&rc=anY5d3g0OnkzcjMzaTczM0ApaTs2M2dmNjs6N2k2aGc2N2cubTA1MHFlcnFfLS0xMTZzcy41YWIwMDVhY2NgYTMzX2M6Yw%3D%3D&vl=&vr=","",720,1280,12,12,3498073,21967,29078252,20414,false,"[""@polina_kharenko""]","[{""id"":""11716905"",""name"":""49134"",""title"":"""",""cover"":[]}]"
"6789684956957265157","dc @lilgamby","1580846721","5831967","charlidamelio","charli d’amelio",832,53479513,"3592606765",1267,3961,true,false,"don’t worry i don’t get the hype either
⬇️ merch link ⬇️","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1664269796570117~c5_720x720.jpeg","6757745909838138117","audio belongs to irises on SoundCloud","suteieu",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1649842848465958.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/1ba6cebb0699f7790d453b4a5ac2cca7","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/b52041dcf4534c7897d4477562044187_1580846725","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/bdc6d46839764481823bd1f6c9e22032_1580846724","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/b52041dcf4534c7897d4477562044187_1580846725","https://www.tiktok.com/@charlidamelio/video/6789684956957265157","https://v16.muscdn.com/88fccce9b8fb5794e5629ab88c5a46a7/5eb1f884/video/tos/useast2a/tos-useast2a-ve-0068/85de7524dd334752a20ec1586b64e522/?a=1233&br=2488&bt=1244&cr=0&cs=0&dr=0&ds=3&er=&l=202005051736200101890500424CD815D7&lr=tiktok_m&qs=0&rc=MzZwbHhwcnh2cjMzNzczM0ApNjY5aTw4O2Q3N2hmPGloOmdzaGowbC9scHBfLS0uMTZzc15hXjFiL18wLl41NjQyYjQ6Yw%3D%3D&vl=&vr=","",720,1280,15,15,3595045,69863,29225960,28710,false,"[""@lilgamby""]","[]"
"6789661956195355910","dc @nicotine.barbie","1580841366","5831967","charlidamelio","charli d’amelio",832,53479513,"3592606765",1267,3961,true,false,"don’t worry i don’t get the hype either
⬇️ merch link ⬇️","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1664269796570117~c5_720x720.jpeg","6703996719077591814","What the Hell","Avril Lavigne","","https://sf16-sg.muscdn.com/obj/iesmusic-sg-local/v1/muse-ma-obj/1636721210711045.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/522b6d9bafc6438eb4974e4c9242b13b_1580841368","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/cd3200d4d56b466f9da55b7b406e9e13_1580841368","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/9bd227cfc8ad4383b323d2b3a5e1e8a3_1580841368","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/cd3200d4d56b466f9da55b7b406e9e13_1580841368","https://www.tiktok.com/@charlidamelio/video/6789661956195355910","https://v16.muscdn.com/c5747c7c373297d88ced851347fd7857/5eb1f87f/video/tos/useast2a/tos-useast2a-ve-0068c002/ab3024935a264a69ba9e4ccd6aa9b3ae/?a=1233&br=1868&bt=934&cr=0&cs=0&dr=0&ds=3&er=&l=202005051736200101890500424CD815D7&lr=tiktok_m&qs=0&rc=anVsbTY6Mzd1cjMzOTczM0ApNWg5Zzg7Mzs4NzQ3aTNnN2dfZGdvZzIuZ3BfLS00MTZzc181MTAxMWMxMGJhL2AxLjU6Yw%3D%3D&vl=&vr=","",720,1280,10,10,6538643,53338,47377444,31731,false,"[""@nicotine""]","[]"
"6789642691484339462","dc@ya.girl.bri.bri97","1580836880","5831967","charlidamelio","charli d’amelio",832,53479513,"3592606765",1267,3961,true,false,"don’t worry i don’t get the hype either
⬇️ merch link ⬇️","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1664269796570117~c5_720x720.jpeg","5000000000529843558","Cannibal","Ke$ha","","https://sf16-sg.muscdn.com/obj/iesmusic-sg-local/v1/h/e779b441c3d1da19e86b9f736409f9a0","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/9541551ad67b3569bb6245ff956b59be","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/9ab4eb694aa14357b25443ea0b7f73c2_1580836882","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/96a1f9dd5407478599dd323e450209c6_1580836883","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/9ab4eb694aa14357b25443ea0b7f73c2_1580836882","https://www.tiktok.com/@charlidamelio/video/6789642691484339462","https://v16.muscdn.com/fd9bf736fe4a28b683d1baa524d1bbea/5eb1f884/video/tos/useast2a/tos-useast2a-ve-0068c002/de66f2c76b7e4459a6202c374781a2d6/?a=1233&br=2860&bt=1430&cr=0&cs=0&dr=0&ds=3&er=&l=202005051736200101890500424CD815D7&lr=tiktok_m&qs=0&rc=Mzc5cGgzOTV0cjMzOjczM0ApNzxnOzVnaGQ2N2c7aWkzNGdqXmdhZmtlZHBfLS1jMTZzczMtNjRfMmM1Li8xMTQuLi46Yw%3D%3D&vl=&vr=","",720,1280,15,15,7021619,206124,74504494,32326,false,"[""@ya""]","[{""id"":""1655926154260485"",""name"":""cannibaldance"",""title"":""Show us your best dance moves to the &quot;Cannibal&quot; song! 💃🏻💃🏻"",""cover"":[""https://p16-sg-default.akamaized.net/obj/tiktok-obj/b82c1c02170175f3199dbefb0fb1e2fe""]}]"
"6789632759221456134","","1580834567","5831967","charlidamelio","charli d’amelio",832,53479513,"3592606765",1267,3961,true,false,"don’t worry i don’t get the hype either
⬇️ merch link ⬇️","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1664269796570117~c5_720x720.jpeg","6698328973975325445","Big boys REMIX","𝐱𝐨.𝐧𝐢𝐜𝐨𝐥𝐞.𝐨𝐱",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1635336323317813.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/d8c87d3f63d5e6055f963d4cd5d5f8e7","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/2c7d5978c0154bf3b36479620eaeb617_1580834570","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/b7ac922b6b694332ad8051169e096488_1580834571","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/2c7d5978c0154bf3b36479620eaeb617_1580834570","https://www.tiktok.com/@charlidamelio/video/6789632759221456134","https://v16.muscdn.com/7945c4c18b39882a384bc389ab13dca3/5eb1f880/video/tos/useast2a/tos-useast2a-ve-0068c001/694d644d11f34ec68f706e9cfcfbd307/?a=1233&br=3136&bt=1568&cr=0&cs=0&dr=0&ds=3&er=&l=202005051736200101890500424CD815D7&lr=tiktok_m&qs=0&rc=M2Rxc3Q3Z3lzcjMzNzczM0ApOGhlOzg6Njw2N2ZnNDs8Omdfbm0yc29scXBfLS1gMTZzcy4tMmAxMTU0XjM2X2BiNWM6Yw%3D%3D&vl=&vr=","",720,1280,11,11,2890379,52821,22018601,26601,false,"[]","[]"
"6789626196616301830","THANK YOU GUYS SO MUCH FOR 23 MILLION 💙💙💙💙💙 also please lmk who made this challenge because i love it","1580833039","5831967","charlidamelio","charli d’amelio",832,53479513,"3592606765",1267,3961,true,false,"don’t worry i don’t get the hype either
⬇️ merch link ⬇️","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1664269796570117~c5_720x720.jpeg","6703996719077591814","What the Hell","Avril Lavigne","","https://sf16-sg.muscdn.com/obj/iesmusic-sg-local/v1/muse-ma-obj/1636721210711045.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/fb78891ac2af5e7cb5cbffbf4fe19f2e","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/7ee29922da5643b2ad367437609d525e_1580833044","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/de303d0b5dec4960b651d19545261fb5_1580833045","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/7ee29922da5643b2ad367437609d525e_1580833044","https://www.tiktok.com/@charlidamelio/video/6789626196616301830","https://v16.muscdn.com/91668bb590ab3f68f18d122026c86ca8/5eb1f87f/video/tos/useast2a/tos-useast2a-ve-0068/233fb42a8e8d4859b6e3d7d7ec31dbef/?a=1233&br=2830&bt=1415&cr=0&cs=0&dr=0&ds=3&er=&l=202005051736200101890500424CD815D7&lr=tiktok_m&qs=0&rc=amp3OmpyajZzcjMzOjczM0ApOGk2ZDU6OTxkNzdkPDRpOmdzL2llYmgwZnBfLS0tMTZzc2FeYmI2LTYyYDBeMDIvYzA6Yw%3D%3D&vl=&vr=","",720,1280,10,10,5679485,21109,37478793,40018,false,"[]","[]"
"6789099076244737286","","1580710312","5831967","charlidamelio","charli d’amelio",832,53479513,"3592606765",1267,3961,true,false,"don’t worry i don’t get the hype either
⬇️ merch link ⬇️","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1664269796570117~c5_720x720.jpeg","6787472549019273989","Cant get enough by Milli Smoke","millismoke_",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1657097841416246.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/af7c5b68b4ed8b7de824624ba00614f7","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/caccc3fd5d2747b9bb3f4ff3af005c0a_1580710314","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/cbd35ff082354f51879c1d6982f391d4_1580710314","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/caccc3fd5d2747b9bb3f4ff3af005c0a_1580710314","https://www.tiktok.com/@charlidamelio/video/6789099076244737286","https://v19.muscdn.com/ac66611c24f6fbf8fee7359dd0ae654e/5eb1f87d/video/tos/useast2a/tos-useast2a-ve-0068/eca4a8e7f9d946b0bd124f99a90a1a78/?a=1233&br=2906&bt=1453&cr=0&cs=0&dr=0&ds=3&er=&l=202005051736200101890500424CD815D7&lr=tiktok_m&qs=0&rc=M2k4d3Rwdjx1cjMzNTczM0ApOjlmNGg7PGU3Nzk1NDxmO2dtLS5tbmo0Z29fLS1jMTZzcy82XmMwYi81YTJgXl8vYGM6Yw%3D%3D&vl=&vr=","",720,1280,8,8,2263041,13568,19768911,20864,false,"[]","[]"
"6789097069521947910","","1580709846","5831967","charlidamelio","charli d’amelio",832,53479513,"3592606765",1267,3961,true,false,"don’t worry i don’t get the hype either
⬇️ merch link ⬇️","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1664269796570117~c5_720x720.jpeg","6784472255163403013","The Box Lofi by ZeuzMakesMusic and LUIOFFICIAL","omarffran",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1656365583538198.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/ed67429bbfaf3ab1c0195f53e0f93938","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/3d145366da6146ffa581e05372411c5c_1580709848","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/5b8578e54bbd4ffd80cf5c531a64f3dc_1580709848","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/3d145366da6146ffa581e05372411c5c_1580709848","https://www.tiktok.com/@charlidamelio/video/6789097069521947910","https://v16.muscdn.com/6625d9e403fd61a108526fd5079b2c36/5eb1f881/video/tos/useast2a/tos-useast2a-ve-0068c004/6e2035dc1630465fa70bd4ba8b7c459a/?a=1233&br=2910&bt=1455&cr=0&cs=0&dr=0&ds=3&er=&l=202005051736200101890500424CD815D7&lr=tiktok_m&qs=0&rc=M3l2dDpyPG51cjMzOzczM0ApZDRpZztpNmVlNzMzOThpaWduL29pZG01Y29fLS02MTZzc2JjNmBeX2IvNWEvMDQvMDY6Yw%3D%3D&vl=&vr=","",720,1280,12,12,3364171,60882,27847884,15850,false,"[]","[]"
"6788952164304801030","@dixiedamelio and i got to meet some super sweet people today 💙💙","1580676104","5831967","charlidamelio","charli d’amelio",832,53479513,"3592606765",1267,3961,true,false,"don’t worry i don’t get the hype either
⬇️ merch link ⬇️","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1664269796570117~c5_720x720.jpeg","6788799781872470790","original sound","charlidamelio",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1657446954419237.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/ec3ab6b30bce3ffe53fe5a3223f6a1a4","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/cf6e40250f2e475e96fba3a4fe9ce03d_1580676107","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/991e04b3a9f44e2c85e786871e892fc5_1580676107","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/cf6e40250f2e475e96fba3a4fe9ce03d_1580676107","https://www.tiktok.com/@charlidamelio/video/6788952164304801030","https://v19.muscdn.com/7ef0daeb9c4ec86ca53e38d4228ad30f/5eb1f87f/video/tos/useast2a/tos-useast2a-ve-0068c003/39d3b8581ee643c389841a23bb7a0b5b/?a=1233&br=3984&bt=1992&cr=0&cs=0&dr=0&ds=3&er=&l=202005051736200101890500424CD815D7&lr=tiktok_m&qs=0&rc=M2ZwdDpyPHltcjMzOzczM0ApOzNpPDo2aGQ1NzU7OGY8ZmcvX29pZG0tNG9fLS02MTZzczMxNTJjMjY0Mi00Yy1fMjI6Yw%3D%3D&vl=&vr=","",720,1272,10,10,4720021,26321,33649320,27019,false,"[""@dixiedamelio""]","[]"
"6788911363042462982","","1580666604","5831967","charlidamelio","charli d’amelio",832,53479513,"3592606765",1267,3961,true,false,"don’t worry i don’t get the hype either
⬇️ merch link ⬇️","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1664269796570117~c5_720x720.jpeg","6775599094216788742","itsundos","itsundos",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1654200879306806.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/0ae02c3b985545cfb2e8b2181b555f80_1580666607","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/8696f6219b2a455f816eae3a644f0d37_1580666608","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/7a708f5b5bda4098b36872e828f564a0_1580666608","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/8696f6219b2a455f816eae3a644f0d37_1580666608","https://www.tiktok.com/@charlidamelio/video/6788911363042462982","https://v16.muscdn.com/40ec9417bc38b6d41c44b281f8235361/5eb1f87f/video/tos/useast2a/tos-useast2a-ve-0068c003/33a61b553ca04df4a96840d2a54b26fa/?a=1233&br=2552&bt=1276&cr=0&cs=0&dr=0&ds=3&er=&l=202005051736200101890500424CD815D7&lr=tiktok_m&qs=0&rc=M24zanNkdnNqcjMzNzczM0ApaWdoMzk7O2VkNzhnNzNlM2cvNWc0NDFzcW9fLS1gMTZzc18vYC9jLl4yY2MyMmIwMGM6Yw%3D%3D&vl=&vr=","",720,1280,10,10,3072599,57510,28472978,24749,false,"[]","[]"
