"id","text","createTime","authorMeta.id","authorMeta.name","authorMeta.nickName","authorMeta.following","authorMeta.fans","authorMeta.heart","authorMeta.video","authorMeta.digg","authorMeta.verified","authorMeta.private","authorMeta.signature","authorMeta.avatar","musicMeta.musicId","musicMeta.musicName","musicMeta.musicAuthor","musicMeta.musicOriginal","musicMeta.playUrl","covers.default","covers.origin","covers.dynamic","imageUrl","webVideoUrl","videoUrl","videoUrlNoWaterMark","videoMeta.width","videoMeta.height","videoMeta.ratio","videoMeta.duration","diggCount","shareCount","playCount","commentCount","downloaded","mentions","hashtags"
"6736012857902681350","Im multi talented","1568350220","292342703596507136","alexwaarren","Alex warren",4972,10439444,"431061469",1440,2096,true,false,"Full videos: YouTube.com/alexwarren
Follow my Insta for a free llama
Alexwaarren","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655926474974213~c5_720x720.jpeg","6729978383805025029","Gettin' This / Multiply","Mystery","","https://sf16-sg.muscdn.com/obj/tiktok-obj/459fb8decd02dd5f76c751312a563915.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/gfejj8gbggkn61rvhtlb00005a44090v0200008405","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/873b81488dcb43bea30b715132901833","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/a91b9be0991b4183af3174cbbaa6e061","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/873b81488dcb43bea30b715132901833","https://www.tiktok.com/@alexwaarren/video/6736012857902681350","https://v16.muscdn.com/fda1248889e6f4c8993b0171b842af81/5eb207b4/video/tos/useast2a/tos-useast2a-ve-0068/098fb931bb4748eaa3304f52f5ae5f78/?a=1233&br=3384&bt=1692&cr=0&cs=0&dr=0&ds=3&er=&l=2020050518411801018907422538E65883&lr=tiktok_m&qs=0&rc=amhtampuOXVrbzMzODczM0ApNDRkZTw5ZTtmNzw8aThlNWdjZzVfZGsuc3FfLS1eMTZzc180MjAyYGNjXi8vXzU0XjI6Yw%3D%3D&vl=&vr=","",720,1280,6,6,121413,1989,839650,160,false,"[]","[]"
"6735984779528817926","She's learning how to climb😂","1568343681","292342703596507136","alexwaarren","Alex warren",4972,10439444,"431061469",1440,2096,true,false,"Full videos: YouTube.com/alexwarren
Follow my Insta for a free llama
Alexwaarren","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655926474974213~c5_720x720.jpeg","6733594774852471557","a short one for you lazy people","unclexxxbentacion",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1643944467478550.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/0hkh1t58u785rrpcgtlb00003144090v0200004705","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/0ee8d8058c564d9bbd2217420f0503a4","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/d6b599bd25644de99de5437260a3975a","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/0ee8d8058c564d9bbd2217420f0503a4","https://www.tiktok.com/@alexwaarren/video/6735984779528817926","https://v16.muscdn.com/3964c66e3f8f7eb792a4fb3dcb6ac7af/5eb207b4/video/tos/useast2a/tos-useast2a-ve-0068/ca8caabc7d2b4cab8c721bf92bfbc05a/?a=1233&br=3188&bt=1594&cr=0&cs=0&dr=0&ds=3&er=&l=2020050518411801018907422538E65883&lr=tiktok_m&qs=0&rc=M240OHg7dXNqbzMzNjczM0ApNmg3ZTM6Z2RoN2hoNTplOmdlZXE1NDJvYHFfLS0uMTZzc2E0YS5hY2AzMy0yM2JjLjQ6Yw%3D%3D&vl=&vr=","",720,1280,6,6,114562,743,729702,138,false,"[]","[]"
"6735122414205799686","@calvingoldby I made him try this😂 Full video link in bioooo:)","1568142891","292342703596507136","alexwaarren","Alex warren",4972,10439444,"431061469",1440,2096,true,false,"Full videos: YouTube.com/alexwarren
Follow my Insta for a free llama
Alexwaarren","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655926474974213~c5_720x720.jpeg","6735119437260753670","original sound","alexwaarren",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1644316596050949.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/0m32aef24sljdjvbvrlb0000f744090v020000ba05","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/fea3fb90afa24b0cbd2dc18ddbddb7a8","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/2558f6ee80d04c9bb5b08e1c83f686ce","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/fea3fb90afa24b0cbd2dc18ddbddb7a8","https://www.tiktok.com/@alexwaarren/video/6735122414205799686","https://v16.muscdn.com/a594d0868e297510b3d9577da5cc72ea/5eb207b8/video/tos/useast2a/tos-useast2a-ve-0068/b93f96b3827b4eef9b57c0bac19946f3/?a=1233&br=3060&bt=1530&cr=0&cs=0&dr=0&ds=3&er=&l=2020050518411801018907422538E65883&lr=tiktok_m&qs=0&rc=MzZkaTdvZ3l5bzMzaTczM0ApZjk8ZDhkNWRnN2RkZjdmZ2dqL2IvcGdnX29fLS00MTZzc2JfLTNeX2EtXi0uLjA1LS06Yw%3D%3D&vl=&vr=","",720,1280,10,10,85554,1311,534488,97,false,"[""@calvingoldby""]","[]"
"6735121983941512453","@k0uvr surprised me with a cat😂 Full video link in bioooooo:)","1568142790","292342703596507136","alexwaarren","Alex warren",4972,10439444,"431061469",1440,2096,true,false,"Full videos: YouTube.com/alexwarren
Follow my Insta for a free llama
Alexwaarren","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655926474974213~c5_720x720.jpeg","6735118746878266118","original sound","alexwaarren",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1644316434979862.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/028p7icodvk9dmcbvrlb00005644090v020000c705","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/905e12e9f3b446e48871fa2e92d90b89","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/81a1d5b1e71a4f54ac197c00f493fcda","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/905e12e9f3b446e48871fa2e92d90b89","https://www.tiktok.com/@alexwaarren/video/6735121983941512453","https://v16.muscdn.com/574837c25f9e210c25f7941f3f2861bf/5eb207c0/video/tos/useast2a/tos-useast2a-ve-0068/234ba6e1c4d54b8ca85777ed634b231e/?a=1233&br=2046&bt=1023&cr=0&cs=0&dr=0&ds=3&er=&l=2020050518411801018907422538E65883&lr=tiktok_m&qs=0&rc=Mzs6ZmduZ2Z5bzMzODczM0ApODloaGg3ZmVnNztoZjc4NmcvbWZsczZqX29fLS0zMTZzczAvYGExYV4uNDMuLmFgNTU6Yw%3D%3D&vl=&vr=","",720,1280,18,18,118865,1117,676089,2872,false,"[""@k0uvr""]","[]"
"6734826915623963910","A new member of our family❤️ what should her name be","1568074090","292342703596507136","alexwaarren","Alex warren",4972,10439444,"431061469",1440,2096,true,false,"Full videos: YouTube.com/alexwarren
Follow my Insta for a free llama
Alexwaarren","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655926474974213~c5_720x720.jpeg","211290909915627520","Trouble","Never Shout Never","","https://sf16-sg.muscdn.com/obj/tiktok-obj/2e421188db23b25b7154b2271424f614.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/gulbfgnv9vk9duiierlb00002644090v0200016005","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/e48bab510f274811abdfb08f9f664a1d","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/05afa6179bf34164b9f39f2bee1e035d","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/e48bab510f274811abdfb08f9f664a1d","https://www.tiktok.com/@alexwaarren/video/6734826915623963910","https://v16.muscdn.com/ee3955ae7378f31b21b165e1e525eeeb/5eb207bc/video/tos/useast2a/tos-useast2a-ve-0068/886c14a54d6e4babb5f05163e52f9fd3/?a=1233&br=4078&bt=2039&cr=0&cs=0&dr=0&ds=3&er=&l=2020050518411801018907422538E65883&lr=tiktok_m&qs=0&rc=am9pcTxuZ2xobzMzNTczM0ApOjQ5Zzc4OmQ1Nzw7aTxoZmdyX2RzczZyZm9fLS0zMTZzczVfYzZiM2EuMTQ1Xi0uMWA6Yw%3D%3D&vl=&vr=","",720,1280,14,14,174642,1828,819021,4628,false,"[]","[]"
"6734741246285335813","@k0uvr and I took a trip to area 51","1568054143","292342703596507136","alexwaarren","Alex warren",4972,10439444,"431061469",1440,2096,true,false,"Full videos: YouTube.com/alexwarren
Follow my Insta for a free llama
Alexwaarren","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655926474974213~c5_720x720.jpeg","6731776343912057605","W.T.F. Young Spool","xxcoleslawxx",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1643617907929109.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/0mbbq55skl7aqtnm9rlb00001744090v0200019605","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/24b228776f364677aa5b0bfba5a9f754","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/d4a68d3e5da24ec4a456ae39d67a5eec","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/24b228776f364677aa5b0bfba5a9f754","https://www.tiktok.com/@alexwaarren/video/6734741246285335813","https://v16.muscdn.com/37c4174543bb0fe541a47656857eed51/5eb207bd/video/tos/useast2a/tos-useast2a-ve-0068/dd06589a24804dfcb62044ee60a0ca98/?a=1233&br=3716&bt=1858&cr=0&cs=0&dr=0&ds=3&er=&l=2020050518411801018907422538E65883&lr=tiktok_m&qs=0&rc=M2V0OG46dHE8bzMzNDczM0ApZjo8ZTs4aDs3Nzs7OTZkZmdqXzJwaV5xam9fLS00MTZzc19eXjAzXjYuMjMvLTReMzU6Yw%3D%3D&vl=&vr=","",720,1280,15,15,155541,2007,805054,180,false,"[""@k0uvr""]","[]"
"6733637749972208902","She wanted me to take a photo for her","1567797215","292342703596507136","alexwaarren","Alex warren",4972,10439444,"431061469",1440,2096,true,false,"Full videos: YouTube.com/alexwarren
Follow my Insta for a free llama
Alexwaarren","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655926474974213~c5_720x720.jpeg","6733633071129561862","original sound","alexwaarren",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1643954148879414.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/0cej8bpclvsp1slvaplb0000f044090v020000f705","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/0932123fa3224404b55d99fdeaa457cc","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/69bed1be0700461b9b460e52dce3f386","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/0932123fa3224404b55d99fdeaa457cc","https://www.tiktok.com/@alexwaarren/video/6733637749972208902","https://v16.muscdn.com/a67bbe6478cdc538c972e94921e76823/5eb207b9/video/tos/useast2a/tos-useast2a-ve-0068/71d6e671850c4a92857a2bfd67b1a7ff/?a=1233&br=2850&bt=1425&cr=0&cs=0&dr=0&ds=3&er=&l=2020050518411801018907422538E65883&lr=tiktok_m&qs=0&rc=M2g7c292NG9kbzMzaTczM0ApZmU6aGk5PGU7N2U8NjY0OWdgZ19gc21wc21fLS0tMTZzc19iYjQxYS1iXy81LzYwMDQ6Yw%3D%3D&vl=&vr=","",720,1280,11,11,214322,2565,1082517,465,false,"[]","[]"
"6733338300947434758","Dance party in our room😂 @k0uvr","1567727496","292342703596507136","alexwaarren","Alex warren",4972,10439444,"431061469",1440,2096,true,false,"Full videos: YouTube.com/alexwarren
Follow my Insta for a free llama
Alexwaarren","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655926474974213~c5_720x720.jpeg","6728866051594914565","original sound","wondercamii",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1642865703275526.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/0ssv27jkm785rjnupolb0000f144090v020000d405","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/94797eb8aa6d4029aee950610f1dc493","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/cc623a06e0a84f1390f0bb98f3ee76c8","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/94797eb8aa6d4029aee950610f1dc493","https://www.tiktok.com/@alexwaarren/video/6733338300947434758","https://v16.muscdn.com/1a466bf99c949b2e6a4c18750c3407ad/5eb207b9/video/tos/useast2a/tos-useast2a-ve-0068/bff5bcfa00864ecc9608e1e046e4e1fb/?a=1233&br=3368&bt=1684&cr=0&cs=0&dr=0&ds=3&er=&l=2020050518411801018907422538E65883&lr=tiktok_m&qs=0&rc=M3Y1bXA7dXFzbzMzaTczM0ApMzw5NjM5NmQzNzU4ODU1N2dwczRoNDJncmxfLS0uMTZzczU0YC1gM18xNmMyNTU0MjM6Yw%3D%3D&vl=&vr=","",720,1280,11,11,103701,1794,654418,287,false,"[""@k0uvr""]","[]"
"6732583135638195462","Try this with your friends😂 Full video link in bioooooo:)","1567551670","292342703596507136","alexwaarren","Alex warren",4972,10439444,"431061469",1440,2096,true,false,"Full videos: YouTube.com/alexwarren
Follow my Insta for a free llama
Alexwaarren","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655926474974213~c5_720x720.jpeg","6732522883240741637","original sound","alexwaarren",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1643692489965589.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/0kaehja6lqmmsva1fnlb0000b844090v0200000005","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/3febc1906ab84469bb5152a0ab84edde","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/c8004cb303914c95957ef0d54697b90b","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/3febc1906ab84469bb5152a0ab84edde","https://www.tiktok.com/@alexwaarren/video/6732583135638195462","https://v16.muscdn.com/318abc82b7adb1aef3739ea5b8165031/5eb207c2/video/tos/useast2a/tos-useast2a-ve-0068/97748a747ac74ae49bb7f4f795b652fb/?a=1233&br=2576&bt=1288&cr=0&cs=0&dr=0&ds=3&er=&l=2020050518411801018907422538E65883&lr=tiktok_m&qs=0&rc=M2RrZG9wdmRpbzMzZTczM0ApZGg4N2g1ZTs3NzZkNDZoOGdoYmczbmpzLmtfLS01MTZzczVfYDItMWM0YmBfMmFiXl86Yw%3D%3D&vl=&vr=","",720,1280,20,20,88483,1967,554863,128,false,"[]","[]"
"6732582940548664581","Pregnancy prank on best friends @k0uvr full video link in bioooooo:)","1567551624","292342703596507136","alexwaarren","Alex warren",4972,10439444,"431061469",1440,2096,true,false,"Full videos: YouTube.com/alexwarren
Follow my Insta for a free llama
Alexwaarren","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655926474974213~c5_720x720.jpeg","6732383557072784134","original sound","alexwaarren",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1643646473080886.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/0u45bhcu2esgdnt0fnlb00000e44090v0200006d05","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/a429d758903f46bbb901a3dadd6a6a4b","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/068ec15adeaa440bbe4a77cc06f55875","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/a429d758903f46bbb901a3dadd6a6a4b","https://www.tiktok.com/@alexwaarren/video/6732582940548664581","https://v16.muscdn.com/73c2b86966053e1e5cf9370d97eadd9f/5eb207d2/video/tos/useast2a/tos-useast2a-ve-0068/f0fcd783fa604e4ea88d55ce4b087a84/?a=1233&br=2260&bt=1130&cr=0&cs=0&dr=0&ds=3&er=&l=2020050518411801018907422538E65883&lr=tiktok_m&qs=0&rc=MzdlZjV2Z3dpbzMzMzczM0ApZzlpPDtlNTtpNzU1Njk7M2dyMmVyYmRrLWtfLS1iMTZzczUvY2JjM18tMmM0LV8tYF86Yw%3D%3D&vl=&vr=","",720,1280,36,36,183726,2240,863651,474,false,"[""@k0uvr""]","[]"
"6732581705019936006","The perfect duo😂 Full videos link in bioooo:)","1567551337","292342703596507136","alexwaarren","Alex warren",4972,10439444,"431061469",1440,2096,true,false,"Full videos: YouTube.com/alexwarren
Follow my Insta for a free llama
Alexwaarren","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655926474974213~c5_720x720.jpeg","6732567053124832006","original sound","alexwaarren",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1643695539823621.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/0fu4fi1u309t7pnuenlb0000a044090v020000ed05","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/20e28572971b420387b5373edaeff0f7","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/8589d311068a48079c68ba08b8a14c31","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/20e28572971b420387b5373edaeff0f7","https://www.tiktok.com/@alexwaarren/video/6732581705019936006","https://v16.muscdn.com/bb4c25a50116bc2de551d977de123b6f/5eb207c0/video/tos/useast2a/tos-useast2a-ve-0068/e04ce9ff07914d7a9387637d584d245f/?a=1233&br=2658&bt=1329&cr=0&cs=0&dr=0&ds=3&er=&l=2020050518411801018907422538E65883&lr=tiktok_m&qs=0&rc=M3hpNDY8OnFobzMzZDczM0ApNztoZjhnZzw8N2VnZzdoNWdjMWZyLXFtcmtfLS0tMTZzc2IyLTU1NDA0NWM2Mi5gMDM6Yw%3D%3D&vl=&vr=","",720,1280,18,18,121922,1665,651953,136,false,"[]","[]"
"6731841744465448198","This hurt so bad😂 (read bio)","1567379051","292342703596507136","alexwaarren","Alex warren",4972,10439444,"431061469",1440,2096,true,false,"Full videos: YouTube.com/alexwarren
Follow my Insta for a free llama
Alexwaarren","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655926474974213~c5_720x720.jpeg","6729942943500684037","original sound","alexwaarren",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1643515762609205.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/g6e3p9j3gvsp1ssr4mlb0000ce44090v0200006105","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/8d67108dba2445f0b97f3961b6394e44","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/852dad40dd51451cbeaa5082426a3074","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/8d67108dba2445f0b97f3961b6394e44","https://www.tiktok.com/@alexwaarren/video/6731841744465448198","https://v16.muscdn.com/4ed380e758a8d39d4056b402cdab3bcf/5eb207b4/video/tos/useast2a/tos-useast2a-ve-0068/9fe47a47d6184c219d001f2c0c318378/?a=1233&br=5128&bt=2564&cr=0&cs=0&dr=0&ds=3&er=&l=2020050518411801018907422538E65883&lr=tiktok_m&qs=0&rc=amhzbWp2NHY3bzMzZjczM0ApZmllOzVmNjtoNzlpNDM4NmczMDYwc21wb2pfLS1iMTZzcy5hXjMyXzJiYl41MS9fMDQ6Yw%3D%3D&vl=&vr=","",720,1280,6,6,135341,2301,1155943,377,false,"[]","[]"
"6731555001711217926","Mom and dad go grocery shopping","1567312291","292342703596507136","alexwaarren","Alex warren",4972,10439444,"431061469",1440,2096,true,false,"Full videos: YouTube.com/alexwarren
Follow my Insta for a free llama
Alexwaarren","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655926474974213~c5_720x720.jpeg","6706486964184500997","This Could Be Us","Rae Sremmurd","","https://sf16-sg.muscdn.com/obj/tiktok-obj/21adffd03e21f49745fbe567d45f792d.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/gc8jr2coil7aqt6jkllb0000ae44090v0200001e05","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/14e8bcebf468492ea105da31ce389804","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/5829a7f36baf4d72a0d4fbaba56a3176","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/14e8bcebf468492ea105da31ce389804","https://www.tiktok.com/@alexwaarren/video/6731555001711217926","https://v16.muscdn.com/88f1fb00485996930a32da488425f104/5eb207b8/video/tos/useast2a/tos-useast2a-ve-0068/8c0fe3338e074280bd43b2c02f4b0ce5/?a=1233&br=4878&bt=2439&cr=0&cs=0&dr=0&ds=3&er=&l=2020050518411801018907422538E65883&lr=tiktok_m&qs=0&rc=ajt1Zmw6dDlubzMzZDczM0ApPGdmZWg7OTw8Nzo8ZjxoOGdgZy9saV5xZ2lfLS1iMTZzczYtMjZiMTJgNmNhNTRjNTU6Yw%3D%3D&vl=&vr=","",720,1280,10,10,137333,953,811399,151,false,"[]","[]"
"6731521488500870405","We tried @k0uvr","1567304486","292342703596507136","alexwaarren","Alex warren",4972,10439444,"431061469",1440,2096,true,false,"Full videos: YouTube.com/alexwarren
Follow my Insta for a free llama
Alexwaarren","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655926474974213~c5_720x720.jpeg","6610207749508696833","Towards The Sun","Rihanna","","https://sf16-sg.muscdn.com/obj/tiktok-obj/1613820258170882","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/7f31ddaee79944cb8e87b0d736d4545f","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/650643cfb3ff4d469e849970c051a8dc","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/50e53c4c5b844aa79c9b41be914ec762","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/650643cfb3ff4d469e849970c051a8dc","https://www.tiktok.com/@alexwaarren/video/6731521488500870405","https://v16.muscdn.com/118c4e59a549bc4801208f62e2d1054b/5eb207b6/video/tos/useast2a/tos-useast2a-ve-0068/54cc6fc5c94748e6b9b032ad142c0344/?a=1233&br=2210&bt=1105&cr=0&cs=0&dr=0&ds=3&er=&l=2020050518411801018907422538E65883&lr=tiktok_m&qs=0&rc=M3E7OndwdjtsbzMzaDczM0ApNmRkZjtpZzs1Nzg2OWlnNWdvZDZsbmpramlfLS00MTZzczZjMWI1MGBiLjFgMF4vYmA6Yw%3D%3D&vl=&vr=","",720,1280,8,8,84319,855,474567,121,false,"[""@k0uvr""]","[]"
"6730369934821477637","@k0uvr is asleep and idk how to fix this","1567036369","292342703596507136","alexwaarren","Alex warren",4972,10439444,"431061469",1440,2096,true,false,"Full videos: YouTube.com/alexwarren
Follow my Insta for a free llama
Alexwaarren","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655926474974213~c5_720x720.jpeg","211387844781645824","Once Upon A Time Not Long Ago","Once Upon A Time Not Long Ago","","https://sf16-sg.muscdn.com/obj/tiktok-obj/c578e947c138b85d504924d0de2076d7.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/01mghph05vk9d6j7hjlb00005c44090v020000a805","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/3132a82b8c95445f9b203dc23b7543b1","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/13adeff9f12b484faf1fbab0670f0a6e","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/3132a82b8c95445f9b203dc23b7543b1","https://www.tiktok.com/@alexwaarren/video/6730369934821477637","https://v16.muscdn.com/444f6048ccd213131932eadf5d0001b6/5eb207b6/video/tos/useast2a/tos-useast2a-ve-0068/95ded0433f774a28a32a362830ca2766/?a=1233&br=3020&bt=1510&cr=0&cs=0&dr=0&ds=3&er=&l=2020050518411801018907422538E65883&lr=tiktok_m&qs=0&rc=M3BrazhuZ21rbzMzODczM0ApZWk0aTU3Ozs5N2c5NjM6NGcuZG0tczYzNGdfLS1gMTZzcy0yXi5fNC9eNjMtXmJeY146Yw%3D%3D&vl=&vr=","",720,1280,8,8,110507,569,836060,154,false,"[""@k0uvr""]","[]"
"6729934446574783749","Benji and Jey Jey are still cuter😩 @k0uvr (read bio)","1566934973","292342703596507136","alexwaarren","Alex warren",4972,10439444,"431061469",1440,2096,true,false,"Full videos: YouTube.com/alexwarren
Follow my Insta for a free llama
Alexwaarren","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655926474974213~c5_720x720.jpeg","6729930108993276677","original sound","alexwaarren",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1643049936976934.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/6eb72c9a4ae144cc821e2f64921a3239","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/6a9663e7c07449aa8fd6f04457478745","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/0c3314a0ad2e44c5bd92309c5f6ef2c2","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/6a9663e7c07449aa8fd6f04457478745","https://www.tiktok.com/@alexwaarren/video/6729934446574783749","https://v16.muscdn.com/67ccbedbfe440ae9c15e4516f2d37808/5eb207bd/video/tos/useast2a/tos-useast2a-ve-0068/ee6c7b766f4f496ba4ca9b385105b72a/?a=1233&br=2726&bt=1363&cr=0&cs=0&dr=0&ds=3&er=&l=2020050518411801018907422538E65883&lr=tiktok_m&qs=0&rc=anB1Zmp2eWdybzMzNTczM0ApNTY5aWk2Ozs8NzU8PGU1OWdiMm5kaGNeY2ZfLS01MTZzc18xNmEwYy9gMC1eMDZiXy46Yw%3D%3D&vl=&vr=","",720,1280,15,15,135649,1736,893843,428,false,"[""@k0uvr""]","[]"
"6729597302333492486","Gay best friend makes me a Grindr😂 Full video link in bioooo:)","1566856475","292342703596507136","alexwaarren","Alex warren",4972,10439444,"431061469",1440,2096,true,false,"Full videos: YouTube.com/alexwarren
Follow my Insta for a free llama
Alexwaarren","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655926474974213~c5_720x720.jpeg","6728001005889260294","original sound","alexwaarren",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1642967729011717.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/0efhr9h3rg1tr14a5ilb00009e44090v0200010405","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/b9d47a64e78d4503a6fe95ecc2b99562","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/f12b697393e646c59e7c90fb4ac8924a","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/b9d47a64e78d4503a6fe95ecc2b99562","https://www.tiktok.com/@alexwaarren/video/6729597302333492486","https://v16.muscdn.com/084bb5b270a7b6e8e42baccab6359eae/5eb207d3/video/tos/useast2a/tos-useast2a-ve-0068/408e213a53f8425cb30246d245dc4f14/?a=1233&br=2526&bt=1263&cr=0&cs=0&dr=0&ds=3&er=&l=2020050518411801018907422538E65883&lr=tiktok_m&qs=0&rc=M2l1a3U0dTc4bzMzPDczM0ApZzs0aTM5O2VoNzo5ZTRlNmdiZTYwZHEuXmZfLS1iMTZzc18zNC00YTNjNS42NTVeNmM6Yw%3D%3D&vl=&vr=","",720,1280,37,37,87449,1190,557287,201,false,"[]","[]"
