"id","text","createTime","authorMeta.id","authorMeta.name","authorMeta.nickName","authorMeta.following","authorMeta.fans","authorMeta.heart","authorMeta.video","authorMeta.digg","authorMeta.verified","authorMeta.private","authorMeta.signature","authorMeta.avatar","musicMeta.musicId","musicMeta.musicName","musicMeta.musicAuthor","musicMeta.musicOriginal","musicMeta.playUrl","covers.default","covers.origin","covers.dynamic","imageUrl","webVideoUrl","videoUrl","videoUrlNoWaterMark","videoMeta.width","videoMeta.height","videoMeta.ratio","videoMeta.duration","diggCount","shareCount","playCount","commentCount","downloaded","mentions","hashtags"
"6792066690717846789","Let's make the right choice ✨. @unicef  #SaferInternetDay #ENDviolence","1581401264","6539853526925841423","dixiedamelio","Dixie D’Amelio",446,22769714,"548021507",183,5884,true,false,"welcome","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1662797299247110~c5_720x720.jpeg","6770663012895394565","to be so lonely by harry styles","emmmamay",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1653024078002182.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/af24c3c49eacfb703425c5f0261ed6a9","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/88ddcfd55517431fac797df3585ea099_1581401266","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/832d4ad90d2d4c18a9e2c575225ace2f_1581401267","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/88ddcfd55517431fac797df3585ea099_1581401266","https://www.tiktok.com/@dixiedamelio/video/6792066690717846789","https://v19.muscdn.com/25918a7c5c850a50881d68f6f6a69296/5eb1fc1b/video/tos/useast2a/tos-useast2a-ve-0068/c197796ac2d848278931aab8f0cfd640/?a=1233&br=3258&bt=1629&cr=0&cs=0&dr=0&ds=3&er=&l=202005051751400101890740381DD403D1&lr=tiktok_m&qs=0&rc=M3R3OHJsZjw3czMzMzczM0ApZDY7OmRoNWQ6NzU1NTc1PGdgNi1ya25iNi5fLS0zMTZzczJiYzFjMC5fYDE2NDIxMGE6Yw%3D%3D&vl=&vr=","",720,1280,15,15,1845764,5351,11665818,14294,false,"[""@unicef""]","[{""id"":""6396443"",""name"":""saferinternetday"",""title"":""Show the world the best version of yourself, by spreading a positive spirit all over TikTok, and Internet ! You are the only ones able to make the Internet a better and safer place, so make the difference."",""cover"":[]},{""id"":""9594635"",""name"":""endviolence"",""title"":"""",""cover"":[]}]"
"6791948204670799110","@charlidamelio","1581373674","6539853526925841423","dixiedamelio","Dixie D’Amelio",446,22769714,"548021507",183,5884,true,false,"welcome","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1662797299247110~c5_720x720.jpeg","6723224182705883909","Savage","Famous Ocean & KungFu","","https://sf16-sg.muscdn.com/obj/tiktok-obj/b855952fd015295ebb49d484ef7a1f64.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/5a3f58806b023ae757184d5a304c5452","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/73bf9c241aff455c86b8843b0cee0622_1581373677","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/9d9198916fc044d086091537043cce2b_1581373677","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/73bf9c241aff455c86b8843b0cee0622_1581373677","https://www.tiktok.com/@dixiedamelio/video/6791948204670799110","https://v19.muscdn.com/b93b19280124f2f574c69034b1b49e21/5eb1fc2b/video/tos/useast2a/tos-useast2a-ve-0068c002/d52fa677ad5944daa85db0a01ea7c2f3/?a=1233&br=3724&bt=1862&cr=0&cs=0&dr=0&ds=3&er=&l=202005051751400101890740381DD403D1&lr=tiktok_m&qs=0&rc=M2d4dHg3Z2l3czMzMzczM0ApZTs6M2dpPDs8NzU6Ojk7ZGdhcTE1c281ZS1fLS0zMTZzc15gNWEyNmE1Ni82LzEuXmI6Yw%3D%3D&vl=&vr=","",720,1280,31,31,10823959,145406,49085626,51821,false,"[""@charlidamelio""]","[]"
"6791634150777572614","@daisykeech","1581300554","6539853526925841423","dixiedamelio","Dixie D’Amelio",446,22769714,"548021507",183,5884,true,false,"welcome","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1662797299247110~c5_720x720.jpeg","6774605705132428038","OUT WEST","JACKBOYS & Travis Scott feat. Young Thug","","https://sf16-sg.muscdn.com/obj/iesmusic-sg-local/v1/muse-ma-obj/1654011553142806.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/6602f35e02d24a5c8ec26fb36c3597c3_1581300557","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/d950cf095563426398aca89a751d14f5_1581300557","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/455b1a97fdff4ef1a569ee5d6e2485e3_1581300557","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/d950cf095563426398aca89a751d14f5_1581300557","https://www.tiktok.com/@dixiedamelio/video/6791634150777572614","https://v19.muscdn.com/d8a767ed8a3e24dd6616d1867ea4cb15/5eb1fc15/video/tos/useast2a/tos-useast2a-ve-0068c001/b9b4039a03724beabcc6c9bdbdc73a73/?a=1233&br=3546&bt=1773&cr=0&cs=0&dr=0&ds=3&er=&l=202005051751400101890740381DD403D1&lr=tiktok_m&qs=0&rc=amhnczh5cztlczMzNzczM0ApNztmNTc6ZDs5Nzg0ZjtmNGdpNl5ibTRnai1fLS0zMTZzczZgLzQ0LS5eXzFjYTBeMi06Yw%3D%3D&vl=&vr=","",720,1280,9,9,2230393,10230,14956186,10148,false,"[""@daisykeech""]","[]"
"6790447066322603269","people were watching and i got scared @heididamelio 🖤🥺","1581024163","6539853526925841423","dixiedamelio","Dixie D’Amelio",446,22769714,"548021507",183,5884,true,false,"welcome","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1662797299247110~c5_720x720.jpeg","6790102952561412870","original sound","dixiedamelio",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1657768755076118.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/81f0406a1344d3cc78bd1331256daab2","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/df310e9d69d94a7681bfd28b73afdeb9_1581024166","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/e0891901cdf84f399112f80c974769ca_1581024166","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/df310e9d69d94a7681bfd28b73afdeb9_1581024166","https://www.tiktok.com/@dixiedamelio/video/6790447066322603269","https://v19.muscdn.com/695268ddde837988ef9dca7e9fb69831/5eb1fc1b/video/tos/useast2a/tos-useast2a-ve-0068c002/155b4a192fe240fe9c16d677308cee5c/?a=1233&br=3508&bt=1754&cr=0&cs=0&dr=0&ds=3&er=&l=202005051751400101890740381DD403D1&lr=tiktok_m&qs=0&rc=ams5cGs7dTo7cjMzNTczM0ApNGdlPDVlODw2NzRlZDk0OWdzaG1lNDJnNHJfLS01MTZzc14tYjUvNjExNjMvYTMxMi06Yw%3D%3D&vl=&vr=","",720,1280,15,15,5241691,11563,25614956,18129,false,"[""@heididamelio""]","[]"
"6789695929415912709","Had the best time dressing up in @ralphlauren  Which look would you wear? #RalphLauren #PoloRalphLauren #MyStyle #LoUp #ad","1580849275","6539853526925841423","dixiedamelio","Dixie D’Amelio",446,22769714,"548021507",183,5884,true,false,"welcome","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1662797299247110~c5_720x720.jpeg","5000000001383773097","Go Low","Jelani Blackman","","https://sf16-sg.muscdn.com/obj/iesmusic-sg-local/v1/h/77a27fb9892220311f1d0f99cafd1ba5","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/a00e61a1861f51bb11cd839d1a4846e8","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/0ce83d5830714b75b4250cec27b88035_1580849278","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/175c1b8edcf54c638efe8313d0ebb7ca_1580849278","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/0ce83d5830714b75b4250cec27b88035_1580849278","https://www.tiktok.com/@dixiedamelio/video/6789695929415912709","https://v19.muscdn.com/43a435b1ba56b8ddecee638dfd0553ef/5eb1fc16/video/tos/useast2a/tos-useast2a-ve-0068c002/2d6c055d324141d4a845b3b224720b4e/?a=1233&br=3888&bt=1944&cr=0&cs=0&dr=0&ds=3&er=&l=202005051751400101890740381DD403D1&lr=tiktok_m&qs=0&rc=M3J2PDhkdnh3cjMzNjczM0ApOzQ4ZGdnNGQ4Nzk2O2c4O2cxbjBlcmUyZHBfLS1eMTZzczFiYWMwLS9gNDEuNV4vNDE6Yw%3D%3D&vl=&vr=","",720,1280,10,10,2037028,6318,14435598,11418,false,"[""@ralphlauren""]","[{""id"":""23103"",""name"":""ralphlauren"",""title"":"""",""cover"":[]},{""id"":""2098755"",""name"":""poloralphlauren"",""title"":"""",""cover"":[]},{""id"":""10204"",""name"":""mystyle"",""title"":""Calling all fashionistas and DIY-ers! Whether you're painting🎨, cutting, ✂️, or adding a little glam🎀, show us how you transform your clothes into one-of-a-kind showstoppers. Use the hashtag for a chance to be featured on Seventeen's page!"",""cover"":[]},{""id"":""4997372"",""name"":""loup"",""title"":"""",""cover"":[]},{""id"":""20898"",""name"":""ad"",""title"":"""",""cover"":[]},{""id"":""1593707304075265"",""name"":""tiktokfashion"",""title"":""We're celebrating all things fashion, so whether you're a DIY-er, hit the second-hand shops or wait in line for limited releases, here's to #TikTokFashion."",""cover"":[""https://p16-va-default.akamaized.net/obj/musically-maliva-obj/dfdbd8005d822c220b45a935305b2841""]}]"
"6789369417391295750","i picked the wrong song and i couldn’t hear it","1580773255","6539853526925841423","dixiedamelio","Dixie D’Amelio",446,22769714,"548021507",183,5884,true,false,"welcome","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1662797299247110~c5_720x720.jpeg","6681311210555673350","Crystal Dolphin","Engelwood","","https://sf16-sg.muscdn.com/obj/tiktok-obj/329284e454f268fd2b2f4612dca2c1ba.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/b8b011137e9fe978aad5fd45f9760867","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/f693aac57aff4b4b9cbcff9532af5585_1580773257","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/0ffa09d5b2164c6cb82438a09e53ae5e_1580773257","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/f693aac57aff4b4b9cbcff9532af5585_1580773257","https://www.tiktok.com/@dixiedamelio/video/6789369417391295750","https://v19.muscdn.com/56aa09579b9e05e2c38a46bd7f91b88e/5eb1fc15/video/tos/useast2a/tos-useast2a-ve-0068c003/ac99e893e9d1474187743c048127e121/?a=1233&br=4144&bt=2072&cr=0&cs=0&dr=0&ds=3&er=&l=202005051751400101890740381DD403D1&lr=tiktok_m&qs=0&rc=M21nN2puOTNkcjMzNDczM0ApN2Y5ZDk4aWVkN2Q1NTk8ZWdwb2RyZGs2c3BfLS1jMTZzczQ0M2JfMDM1NWA0Xi9eYzI6Yw%3D%3D&vl=&vr=","",720,1280,9,9,8205161,22815,42872294,33760,false,"[]","[]"
"6789049945992350982","reposting cuz it got deleted","1580698871","6539853526925841423","dixiedamelio","Dixie D’Amelio",446,22769714,"548021507",183,5884,true,false,"welcome","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1662797299247110~c5_720x720.jpeg","6774605705132428038","OUT WEST","JACKBOYS & Travis Scott feat. Young Thug","","https://sf16-sg.muscdn.com/obj/iesmusic-sg-local/v1/muse-ma-obj/1654011553142806.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/6739d5bce8e84ba3994cc5f7aafbff59_1580698873","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/676e02481bb44e9e9ab09db8a8f49189_1580698873","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/38998c13eee540f2b7319541e473a874_1580698873","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/676e02481bb44e9e9ab09db8a8f49189_1580698873","https://www.tiktok.com/@dixiedamelio/video/6789049945992350982","https://v19.muscdn.com/0221cf9e8ffa0336b93dde319adba54b/5eb1fc15/video/tos/useast2a/tos-useast2a-ve-0068c004/c5124d5e85fc4ccba54704ea01cbbab1/?a=1233&br=3018&bt=1509&cr=0&cs=0&dr=0&ds=3&er=&l=202005051751400101890740381DD403D1&lr=tiktok_m&qs=0&rc=M3NvbTY6M3RycjMzOTczM0ApMzVoZWk1ZDw7NzM0OmZkaGcuZGZvZzIubW9fLS00MTZzc15hLzQvYGI0YjEuLi0xY186Yw%3D%3D&vl=&vr=","",720,1280,9,9,8974924,212281,68661292,65309,false,"[]","[]"
"6789046508852382981","@nalaisa_balla @ella.rodriguezz @austin_interviews @emzilsss @natasharodd @charlidamelio","1580698072","6539853526925841423","dixiedamelio","Dixie D’Amelio",446,22769714,"548021507",183,5884,true,false,"welcome","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1662797299247110~c5_720x720.jpeg","6788799781872470790","original sound","charlidamelio",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1657446954419237.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/80fe6bd181324587a62a13d1616a5da7_1580698074","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/9fe95506dd9a4ff7aade6ee0749ec158_1580698074","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/de24d0a8141b40a981ce694d27fa69c3_1580698074","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/9fe95506dd9a4ff7aade6ee0749ec158_1580698074","https://www.tiktok.com/@dixiedamelio/video/6789046508852382981","https://v19.muscdn.com/15ab8b7ee4bab7f93e4cecb2d4c8be3e/5eb1fc16/video/tos/useast2a/tos-useast2a-ve-0068c004/84c16570004c4ef69be9364fadc68fa9/?a=1233&br=4402&bt=2201&cr=0&cs=0&dr=0&ds=3&er=&l=202005051751400101890740381DD403D1&lr=tiktok_m&qs=0&rc=M2YzNnF2eW1ycjMzaTczM0ApaTQ0Ojo3Ozw5NzRmZ2Q4aGdybmtwaGNeZ29fLS0xMTZzczVhMi0yL2MxYS4zMC0yYWM6Yw%3D%3D&vl=&vr=","",720,1280,10,10,2170522,5153,15946312,7891,false,"[""@nalaisa_balla"",""@ella"",""@austin_interviews"",""@emzilsss"",""@natasharodd"",""@charlidamelio""]","[]"
"6788501723079101702","ew","1580571227","6539853526925841423","dixiedamelio","Dixie D’Amelio",446,22769714,"548021507",183,5884,true,false,"welcome","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1662797299247110~c5_720x720.jpeg","6783163584680692485","moving too fast","",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1656046162070582.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/c0ca82e13327fe6daf8cd1944105157e","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/f53601c95cfa42548c79530eb626a9af_1580571230","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/8345875dfbd0425ea31752b2b37478ae_1580571230","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/f53601c95cfa42548c79530eb626a9af_1580571230","https://www.tiktok.com/@dixiedamelio/video/6788501723079101702","https://v19.muscdn.com/114d2941f112db64a5f86a93454265e5/5eb1fc15/video/tos/useast2a/tos-useast2a-ve-0068c004/bc9c2e05c6c5475c9721b57cd291dbb8/?a=1233&br=3574&bt=1787&cr=0&cs=0&dr=0&ds=3&er=&l=202005051751400101890740381DD403D1&lr=tiktok_m&qs=0&rc=amhzanV1bW9zcjMzNTczM0ApZmRpOWk3NmVpNzU3NTdlZ2cubGNgbG5uaG5fLS0vMTZzczFiMjAvYzMwNjZiX2JjYmE6Yw%3D%3D&vl=&vr=","",720,1280,9,9,4461421,18804,28027311,29858,false,"[]","[{""id"":""2025426"",""name"":""movingfast"",""title"":""That moment when it's all moving too fast 🏃🏾‍♀️😂🏃🏾‍♂️\nJoin #Movingfast today! \n\nHow to shoot: \n1) Click on the shoot icon. \n2) Click on  'sounds' at the top of your screen and select the first sound. \n3) Make your own video. \n4) Don’t forget to add #movingfast"",""cover"":[""https://p16-va-default.akamaized.net/obj/musically-maliva-obj/53d17bfa37b23a7927b76a30a1532654""]}]"
"6787842576893447430","Sneak peek of my shoot with @ralphlauren  More to come tomorrow, follow to see! #PoloRalphLauren #RalphLauren #Sponsored","1580417758","6539853526925841423","dixiedamelio","Dixie D’Amelio",446,22769714,"548021507",183,5884,true,false,"welcome","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1662797299247110~c5_720x720.jpeg","6758586059619044101","tasty carrots by shou","baby3ater666",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1650050497050645.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/9770200b6de5214f34a72a0146839b72","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/4298ba08a5bc4c5ca0e6a1198526d88b_1580417762","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/fa4d4bac398249e9ab7dfc89218233d8_1580417762","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/4298ba08a5bc4c5ca0e6a1198526d88b_1580417762","https://www.tiktok.com/@dixiedamelio/video/6787842576893447430","https://v16.muscdn.com/7b24ea700d52b069dfc7c15981aa2d2b/5eb1fc12/video/tos/useast2a/tos-useast2a-ve-0068c003/6735ebdd56714f11a9831c2b64b0f669/?a=1233&br=2738&bt=1369&cr=0&cs=0&dr=0&ds=3&er=&l=202005051751400101890740381DD403D1&lr=tiktok_m&qs=0&rc=anl4d3c7NHBucjMzNTczM0ApNGRnaGQ3PDw3NzU3ODNoaGdmNmNfZC0xMm1fLS0vMTZzc182MV4yYTBjNTQwNC5jNjY6Yw%3D%3D&vl=&vr=","",720,1280,6,6,1937169,6866,13174102,5338,false,"[""@ralphlauren""]","[{""id"":""2098755"",""name"":""poloralphlauren"",""title"":"""",""cover"":[]},{""id"":""23103"",""name"":""ralphlauren"",""title"":"""",""cover"":[]},{""id"":""313853"",""name"":""sponsored"",""title"":"""",""cover"":[]}]"
"6787839743880170758","@jacksonmahomes #touchdowncelebration #tiktoktailgate","1580417099","6539853526925841423","dixiedamelio","Dixie D’Amelio",446,22769714,"548021507",183,5884,true,false,"welcome","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1662797299247110~c5_720x720.jpeg","6736930971020528389","Young Thug - Relationship (feat. Future)","oouumanii_",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1645292967778310.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/066f7a33050d1cd39141c22a48c0538b","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/3b501aa7c84d4bf2b637c30e72a1539d_1580417101","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/ac444ddc81b141009dd8072a5e94019a_1580417101","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/3b501aa7c84d4bf2b637c30e72a1539d_1580417101","https://www.tiktok.com/@dixiedamelio/video/6787839743880170758","https://v19.muscdn.com/7b620f71e98cfaa65e0551f0a88dc4ba/5eb1fc16/video/tos/useast2a/tos-useast2a-ve-0068c002/aae4c4105a5540c6ae0a5ba47e05ed42/?a=1233&br=3422&bt=1711&cr=0&cs=0&dr=0&ds=3&er=&l=202005051751400101890740381DD403D1&lr=tiktok_m&qs=0&rc=M3ltNjtwPGpucjMzOjczM0ApOjUzOmdmZzs0N2llZjNpNmdoM2lhcjJxLW1fLS1gMTZzc2MuLzI0YTYxNGFhYC4yMTQ6Yw%3D%3D&vl=&vr=","",720,1280,10,10,1651685,8049,13076116,7405,false,"[""@jacksonmahomes""]","[{""id"":""6123131"",""name"":""touchdowncelebration"",""title"":""Whether you're leaping into the crowd, or pulling off the perfect choreography, get into the Super Bowl spirit and show us your #TouchdownCelebration."",""cover"":[""https://p16-va-default.akamaized.net/obj/musically-maliva-obj/ecbbdcc1e32adf4a8e20f31c3b67234b""]},{""id"":""1656994196176901"",""name"":""tiktoktailgate"",""title"":"""",""cover"":[]}]"
"6787836777840348421","#touchdowncelebration #tiktoktailgate @charlidamelio dc: @itsundos (i tried 🥺)","1580416408","6539853526925841423","dixiedamelio","Dixie D’Amelio",446,22769714,"548021507",183,5884,true,false,"welcome","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1662797299247110~c5_720x720.jpeg","6767908169923480325","cynthia parker","cynthiaparkerrrr",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1652321544567813.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/03cddcedf734413d8fa18fa4f59f6b07_1580416411","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/c2215e9600d144b69d18f1adba594c29_1580416413","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/b578598e71234263a2285dff65b5a41a_1580416412","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/c2215e9600d144b69d18f1adba594c29_1580416413","https://www.tiktok.com/@dixiedamelio/video/6787836777840348421","https://v19.muscdn.com/86881b5b2afc5b53401835a2fc574ac2/5eb1fc16/video/tos/useast2a/tos-useast2a-ve-0068/9647f918485048869bbed6a94b230d04/?a=1233&br=4550&bt=2275&cr=0&cs=0&dr=0&ds=3&er=&l=202005051751400101890740381DD403D1&lr=tiktok_m&qs=0&rc=ank1Nmx3ZTZtcjMzNTczM0ApaDs0aDo7PGRmNzlkZzo4Z2cycWIyYmFxb21fLS1jMTZzczIxNWMyYDZgLmJgNGAtYS46Yw%3D%3D&vl=&vr=","",720,1280,10,10,1328933,8663,10424827,7951,false,"[""@charlidamelio"",""@itsundos""]","[{""id"":""6123131"",""name"":""touchdowncelebration"",""title"":""Whether you're leaping into the crowd, or pulling off the perfect choreography, get into the Super Bowl spirit and show us your #TouchdownCelebration."",""cover"":[""https://p16-va-default.akamaized.net/obj/musically-maliva-obj/ecbbdcc1e32adf4a8e20f31c3b67234b""]},{""id"":""1656994196176901"",""name"":""tiktoktailgate"",""title"":"""",""cover"":[]}]"
"6787776770222394629","#SonicSpeedMeUp #SonicMovie In Theatres February #sponsored","1580402440","6539853526925841423","dixiedamelio","Dixie D’Amelio",446,22769714,"548021507",183,5884,true,false,"welcome","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1662797299247110~c5_720x720.jpeg","6787111109900896258","Speed Me Up (From ""Sonic the Hedgehog"")","Wiz Khalifa, Ty Dolla $ign, Lil Yachty & Sueco the Child","","https://sf16-sg.muscdn.com/obj/tiktok-obj/fae359f870e875e6e1e179c83484ac4d.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/dad68fcf83be4039b96de75303874883_1580402443","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/1777c7909b4943ca9031930ba38679f9_1580402443","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/5453fd551214425bbfc90ac5522d102d_1580402444","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/1777c7909b4943ca9031930ba38679f9_1580402443","https://www.tiktok.com/@dixiedamelio/video/6787776770222394629","https://v19.muscdn.com/7e1b2cf126c4b5eaf0a314b16fdec1e0/5eb1fc1a/video/tos/useast2a/tos-useast2a-ve-0068c001/e9edcb7cba124421828f683a6c5740e6/?a=1233&br=4354&bt=2177&cr=0&cs=0&dr=0&ds=3&er=&l=202005051751400101890740381DD403D1&lr=tiktok_m&qs=0&rc=ajVqdXU5a3hqcjMzODczM0ApNzNmOGc3aGQ4Nzo1OjlkZWduNDFxY2xrYW1fLS0yMTZzczFiNGA1LWNeMy9fXl9iMC46Yw%3D%3D&vl=&vr=","",720,1280,14,14,1976062,23449,14907422,8581,false,"[]","[{""id"":""1657090858562566"",""name"":""SonicSpeedMeUp"",""title"":""Are you as fast as Sonic The Hedgehog? Show us your supersonic moves with the #SonicSpeedMeUp Challenge! Post a TikTok doing whatever you do at Sonic Speed (aka super fast!) using &quot;Speed Me Up&quot; by Wiz Khalifa, Ty Dolla $ign, Lil Yachty, and Sueco the Child. Don’t forget to hashtag #SonicSpeedMeUp and #SonicMovie!\n\nCatch #SonicMovie when it speeds into theatres February 14."",""cover"":[""https://p16-va-default.akamaized.net/obj/musically-maliva-obj/202001299cc6c57acb5af9eb4db1b306""]},{""id"":""61599507"",""name"":""sonicmovie"",""title"":"""",""cover"":[]},{""id"":""313853"",""name"":""sponsored"",""title"":"""",""cover"":[]}]"
"6787211087818329349","i know this made u feel some type of way... vc @mattiapolibio","1580270731","6539853526925841423","dixiedamelio","Dixie D’Amelio",446,22769714,"548021507",183,5884,true,false,"welcome","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1662797299247110~c5_720x720.jpeg","6783863577817189125","est.mattiav2","est.mattiav2",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1656217113836565.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/e425c19252ba4e69e9d11221e9b337f6","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/83d2c0e7c91c423796906b8f6ce83a22_1580270733","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/8031b61a2e8f473fb8688694bdea22ea_1580270733","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/83d2c0e7c91c423796906b8f6ce83a22_1580270733","https://www.tiktok.com/@dixiedamelio/video/6787211087818329349","https://v16.muscdn.com/e4d9c11c3d4383bc6203663783bba0fe/5eb1fc18/video/tos/useast2a/tos-useast2a-ve-0068/1a8e09cd73274802aadc5bd66011e0c7/?a=1233&br=2546&bt=1273&cr=0&cs=0&dr=0&ds=3&er=&l=202005051751400101890740381DD403D1&lr=tiktok_m&qs=0&rc=M25vbTY6M3ZqcjMzOTczM0ApN2RpZjg5ZztmNzs3M2U6N2dtMGtvZzJlNWxfLS00MTZzc2NjLS40MjReYDA1NjIwLjY6Yw%3D%3D&vl=&vr=","",720,1280,12,12,3681697,52498,24804021,20424,false,"[""@mattiapolibio""]","[]"
"6787204772165389574","@rylandstormss","1580269260","6539853526925841423","dixiedamelio","Dixie D’Amelio",446,22769714,"548021507",183,5884,true,false,"welcome","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1662797299247110~c5_720x720.jpeg","6766388252099218182","My audio is being used by famous people","aesthetic_vhs",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1651952615264293.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/2609480790704ac1ac4dd5692a413c64","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/915ffc30ba8a45caaa7e9ed9c8f796ba_1580269262","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/9c80491314ae4bf3b5e9704e84c37dc1_1580269262","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/915ffc30ba8a45caaa7e9ed9c8f796ba_1580269262","https://www.tiktok.com/@dixiedamelio/video/6787204772165389574","https://v16.muscdn.com/57124c03d3cb74eb59925d052f0bfabb/5eb1fc17/video/tos/useast2a/tos-useast2a-ve-0068c004/9739f23a260c499f848a55277e6030e4/?a=1233&br=3460&bt=1730&cr=0&cs=0&dr=0&ds=3&er=&l=202005051751400101890740381DD403D1&lr=tiktok_m&qs=0&rc=MzVuaTlvZztpcjMzNTczM0ApZGdlNWU4ZWRlNzw4ZmRoZmdxa2JtcGdncWxfLS1jMTZzczQxYjEwYmMuYS0wMjY1XjQ6Yw%3D%3D&vl=&vr=","",720,1280,11,11,3573488,21517,21558860,9186,false,"[""@rylandstormss""]","[]"
